"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"20023666","Jüchen, Kamphausen",6.47952,51.12272,"de:5162:23666"
"20036045","Emmerich, Uranusstraße",6.31029,51.81624,"de:5154:36045"
"20023434","Mönchengladbach, An den Fichten",6.44449,51.13842,"de:5116:23434"
"20023862","Mönchengladbach, Mennrathschmidt",6.38685,51.1419,"de:5116:23862"
"20023651","Jüchen, Rathaus",6.5021,51.10226,"de:5162:23651"
"20023475","Mönchengladbach, Bockmühlstraße",6.4635,51.13261,"de:5116:23475"
"20023652","Jüchen, Jüchen Markt",6.50419,51.10127,"de:5162:23652"
"20035563","Emmerich, Landwehr",6.27779,51.83037,"de:5154:35563"
"20036052","Emmerich, Dechant-Sprünken-Str.",6.26186,51.84004,"de:5154:36052"
"20023543","Mönchengladbach, Sittard",6.35639,51.13643,"de:5116:23543"
"20036062","Emmerich, Rastenburger Weg",6.2684,51.83614,"de:5154:36062"
"20023457","Mönchengladbach, Roggenweg",6.46784,51.13205,"de:5116:23457"
"20023474","Mönchengladbach, Merodestraße",6.46424,51.13454,"de:5116:23474"
"20023861","Mönchengladbach, Günhoven Denkmal",6.38622,51.14444,"de:5116:23861"
"20023435","Mönchengladbach, Am Schomm",6.44222,51.14186,"de:5116:23435"
"20023882","Jüchen, Garzweiler Allee",6.50365,51.10739,"de:5162:23882"
"20036057","Emmerich, Johanna-Sebus-Str.",6.27107,51.83576,"de:5154:36057"
"20023671","Jüchen, Friedhofstraße",6.50971,51.09935,"de:5162:23671"
"20023925","Jüchen, Kelzenberg Kindergarten",6.49817,51.11579,"de:5162:23925"
"20023643","Mönchengladbach, Beller Mühle Sportplatz",6.45018,51.14138,"de:5116:23643"
"20035548","Emmerich, Liebfrauenkirche",6.25412,51.84804,"de:5154:35548"
"20023863","Mönchengladbach, Schriefers",6.34765,51.13769,"de:5116:23863"
"20023648","Jüchen, Kelzenberg",6.50076,51.11535,"de:5162:23648"
"20023700","Jüchen, In der Aue",6.51379,51.09902,"de:5162:23700"
"20023477","Mönchengladbach, Kohrstraße",6.44024,51.14598,"de:5116:23477"
"20023634","Mönchengladbach, Schriefersmühle",6.34173,51.13668,"de:5116:23634"
"20035516","Emmerich, Jahnstraße",6.28538,51.82888,"de:5154:35516"
"20023436","Mönchengladbach, Luisental",6.44672,51.14481,"de:5116:23436"
"20035522","Emmerich, Am Luebhof",6.25571,51.84715,"de:5154:35522"
"20023922","Jüchen, Abzw. Mürmeln",6.50245,51.11702,"de:5162:23922"
"20023542","Mönchengladbach, Abzw. Schriefers",6.34483,51.13929,"de:5116:23542"
"20040037","Rees, Luisenstraße",6.40313,51.80367,"de:5154:40037"
"20036060","Emmerich, Netterdensche Straße",6.27206,51.83794,"de:5154:36060"
"20036055","Emmerich, Hauptstraße",6.30108,51.82409,"de:5154:36055"
"20035843","Rees, Hueth",6.36596,51.80797,"de:5154:35843"
"20036034","Emmerich, Dornick Melkweg",6.31806,51.81887,"de:5154:36034"
"20036032","Emmerich, Dreikönige",6.31041,51.82259,"de:5154:36032"
"20023644","Mönchengladbach, Südwall",6.35617,51.14478,"de:5116:23644"
"20023439","Mönchengladbach, Böningstraße",6.42766,51.15074,"de:5116:23439"
"20023663","Jüchen, Schulzentrum",6.51567,51.10494,"de:5162:23663"
"20023440","Mönchengladbach, Hockstein Kirche",6.42052,51.15154,"de:5116:23440"
"20023438","Mönchengladbach, Geistenbeck Sparkasse",6.43936,51.14914,"de:5116:23438"
"20035519","Emmerich, Verbindungsstraße",6.29996,51.82696,"de:5154:35519"
"20023437","Mönchengladbach, Geistenbecker Straße",6.44598,51.14811,"de:5116:23437"
"20023667","Jüchen, Dürselen",6.48577,51.13366,"de:5162:23667"
"20036110","Emmerich, Rheinstraße",6.30547,51.8251,"de:5154:36110"
"20023645","Mönchengladbach, Geusenstraße",6.36681,51.14904,"de:5116:23645"
"20023642","Mönchengladbach, Duvenstraße",6.45011,51.14804,"de:5116:23642"
"20023339","Mönchengladbach, Klusenstraße",6.41201,51.1534,"de:5116:23339"
"20023441","Mönchengladbach, Sperberstraße",6.42102,51.15329,"de:5116:23441"
"20023340","Mönchengladbach, Am Hockstein",6.41535,51.15387,"de:5116:23340"
"20035847","Rees, Raiffeisenstraße",6.398,51.80701,"de:5154:35847"
"20036056","Emmerich, Industriegebiet",6.27208,51.84211,"de:5154:36056"
"20023541","Mönchengladbach, Merreter",6.33697,51.14144,"de:5116:23541"
"20040023","Rees, Alte Dorfstraße",6.3964,51.80842,"de:5154:40023"
"20023535","Mönchengladbach, Industriehof",6.36041,51.14962,"de:5116:23535"
"20023442","Mönchengladbach, Am Hasenberg",6.4244,51.15443,"de:5116:23442"
"20035518","Emmerich, Vrasselt Post",6.30594,51.82661,"de:5154:35518"
"20023341","Mönchengladbach, Hirschweg",6.41661,51.1554,"de:5116:23341"
"20036037","Emmerich, Kindergarten",6.31119,51.8251,"de:5154:36037"
"20023443","Mönchengladbach, Espenstraße",6.42648,51.15497,"de:5116:23443"
"20023446","Mönchengladbach, Eibenstraße",6.42904,51.15481,"de:5116:23446"
"20035848","Rees, Millingen Bf/Hauptstraße",6.39775,51.80933,"de:5154:35848"
"20040035","Rees, Millingen Bf",6.39949,51.80968,"de:5154:40035"
"20023699","Jüchen, Abzw. Herberath",6.52649,51.10151,"de:5162:23699"
"20037166","Emmerich, Hagenackerweg",6.31451,51.82507,"de:5154:37166"
"20035517","Emmerich, Vrasselt Kirche",6.3108,51.82649,"de:5154:35517"
"20023338","Mönchengladbach, Bogenstraße",6.41399,51.15832,"de:5116:23338"
"20023460","Mönchengladbach, Dohrer Straße",6.46261,51.15047,"de:5116:23460"
