stop_id,stop_name,stop_lon,stop_lat,stop_code
"521","Fahrendorf, Ort (Dähre)",10.87702,52.798061,""
"5736","Molmke, West (Diesdorf)",10.888508,52.734346,""
"680","Dähre, Eisdiele",10.898045,52.794286,""
"600","Nettgau, Ort",10.902711,52.642701,""
"563","Abbendorf (Diesdorf), Ort",10.904095,52.749834,""
"645","Dähre, Ort",10.904742,52.797216,""
"648","Jübar, Ort",10.910729,52.688456,""
"679","Bornsen, Ort",10.915565,52.717905,""
"536","Abbendorf (Diesdorf), Abzweig",10.915763,52.748486,""
"649","Siedendolsleben, Ort (Dähre)",10.925696,52.816858,""
"646","Mehmke, Dorfplatz",10.954902,52.728386,""
"676","Hohengrieben, Ort (Mehmke)",10.986059,52.729932,""
"608","Mellin, Ort",10.988009,52.650045,""
"519","Neumühle, Forsthaus (Tangeln)",11.009988,52.66912,""
"642","Klein Bierstedt, Ort (Bierstedt)",11.015202,52.723721,""
"628","Groß Bierstedt, Ort",11.02162,52.730894,""
"535","Tangeln, Ort",11.02713,52.677678,""
"604","Ristedt, Ort",11.077083,52.645586,""
"589","Immekath, Ort",11.082324,52.626421,""
"586","Beetzendorf, Schule",11.083825,52.699036,""
"633","Wöpel, Umspannwerk (Siedenlangenbeck)",11.085947,52.762401,""
"531","Beetzendorf, ZOB",11.08832,52.700906,""
"656","Jeeben, Ort",11.090603,52.683017,""
"559","Beetzendorf, Park",11.094541,52.705374,""
"601","Beetzendorf, Gymnasium",11.094864,52.706515,""
"681","Audorf (Beetzendorf), Ort",11.099952,52.719397,""
"660","Bandau (Beetzendorf), Ort",11.110748,52.671349,""
"654","Valfitz, Ort",11.120888,52.764846,""
"606","Käcklitz, Ort (Beetzendorf)",11.122758,52.72782,""
"539","Stapen, Ort (Hohentramm)",11.146723,52.725563,""
"541","Klötze, Rathaus",11.166113,52.626709,""
"523","Klötze, Str. der Jugend",11.175533,52.62786,""
"567","Hohenhenningen, Ort (Neuendorf)",11.177439,52.664365,""
"614","Rittleben, Ort (Apenburg)",11.192074,52.69384,""
"605","Siedentramm, Ort (Neuendorf)",11.195453,52.67979,""
"512","Lockstedt, Ort (Neuendorf)",11.201099,52.663556,""
"550","Quadendambeck, Ort (Winterfeld)",11.222169,52.762896,""
"630","Recklingen, Ort (Winterfeld)",11.225567,52.734508,""
"581","Sallenthin/Baars, B71",11.240507,52.753403,""
"524","Winterfeld, B71",11.242809,52.741025,""
"663","Brüchau (Kakerbeck), Ort",11.244948,52.687934,""
"670","Langenapel, Ort",10.963945,52.818835,""
"641","Langenapel, Abzweig",10.968602,52.819159,""
"675","Hestedt, Ort (Henningen)",10.986571,52.868042,""
"544","Umfelde, Ort (Gieseritz)",10.993016,52.772667,""
"568","Bombeck (Osterwohle), Ort",11.021836,52.838414,""
"677","Wallstawe, Ort",11.023472,52.796686,""
"5735","Bombeck (Osterwohle), Fehmann",11.029872,52.837039,""
"5749","Klein Wieblitz, Alte Schule",11.066225,52.820858,""
"549","Cheine (Seebenau), Ort",11.066305,52.87571,""
"565","Eversdorf (Wieblitz-Eversdorf), Bahnhof",11.079861,52.819339,""
"593","Brietz, Ort",11.086046,52.869768,""
"684","Eversdorf, Ort",11.087655,52.81008,""
"609","Kuhfelde, B248",11.111647,52.786106,""
"620","Chüttlitz (Brietz), B71",11.11705,52.861372,""
"577","Chüttlitz (Brietz), Ort",11.119593,52.863233,""
"564","Kuhfelde, Neubau",11.123036,52.781287,""
"653","Valfitz, Mühle",11.130515,52.776433,""
"534","Salzwedel, Warthe",11.139702,52.829407,""
"617","Salzwedel, Dreiländereck",11.142228,52.854478,""
"540","Salzwedel, Brunnenstr.",11.144727,52.857929,""
"518","Salzwedel, Comenius-Schule",11.151595,52.846999,""
"566","Salzwedel, Ecke Reimannstr.",11.151865,52.844347,""
"576","Salzwedel, Ilsenstr.",11.154741,52.850585,""
"682","Dambeck (Altmark), Ort",11.155973,52.802673,""
"538","Salzwedel, Brückenstr.",11.156377,52.845524,""
"548","Salzwedel, Hoyersburger Str.",11.156746,52.860833,""
"6556","Salzwedel, Gardelegener Str.",11.164189,52.840805,""
"607","Salzwedel, St. Georg",11.166418,52.842738,""
"588","Salzwedel, Lindenallee",11.169349,52.845237,""
"632","Salzwedel, Hansestr.",11.172774,52.843052,""
"522","Salzwedel, Ecke Morgenstr.",11.17414,52.852617,""
"610","Salzwedel, Arendseer Str./Friedhof",11.177682,52.842082,""
"603","Altensalzwedel, Ort",11.179345,52.769727,""
"671","Salzwedel, Fuchsberg, BBZ Berufsbildungszentrum",11.1978,52.836185,""
"60103","Salzwedel, Siedlung des Friedens",11.198932,52.836355,""
"525","Maxdorf, Ort (Mahlsdorf)",11.207166,52.781755,""
"516","Buchwitz (Stappenbeck), Ort",11.220776,52.823132,""
"623","Mahlsdorf, B71",11.233028,52.793315,""
"532","Pretzier, Schule",11.258477,52.832094,""
"635","Brüchau, B71",11.265569,52.687593,""
"640","Benkendorf (Salzwedel), Ort",11.265839,52.788668,""
"60104","Riebau, Gehöft",11.271664,52.853803,""
"665","Riebau, Ort",11.27259,52.857318,""
"597","Jeggeleben, Bahnhof",11.278819,52.757313,""
"527","Mösenthin (Jeggeleben)",11.28646,52.748189,""
"668","Liesten, Schwimmbad",11.290514,52.789369,""
"596","Liesten, Ort",11.297706,52.787697,""
"624","Jeggeleben, Ort",11.298281,52.758086,""
"592","Zierau, Ort (Jeggeleben)",11.315819,52.753843,""
"639","Klein Gartz, Ort",11.316655,52.823123,""
"582","Neu-Wernstedt, Ort",11.334687,52.633208,""
"666","Rademin, Ort",11.334984,52.797531,""
"599","Wernstedt, Ort",11.339029,52.64733,""
"555","Bühne (b. Kalbe), Ort",11.348099,52.69109,""
"672","Vissum, Abzweig",11.349475,52.825568,""
"619","Lüge, Ort (Fleetmark)",11.350095,52.760486,""
"621","Vissum, Ort",11.354949,52.819617,""
"528","Bühne (b. Kalbe), Alter Bahnhof",11.360657,52.701949,""
"667","Kassuhn, Ort (Vissum)",11.379202,52.821955,""
"673","Binde, Gaststätte",11.380299,52.856617,""
"574","Molitz, Ort (Fleetmark)",11.381,52.765053,""
"594","Kalbe (Milde), Petersberg",11.382276,52.656994,""
"638","Fleetmark, Ort",11.387265,52.795023,""
"537","Kalbe (Milde), Schule",11.388164,52.653497,""
"578","Kalbe (Milde), ZOB",11.390654,52.659645,""
"5634","Kraatz, B190 (Kläden)",11.419734,52.863988,""
"585","Kraatz, Ortsausgang (Kläden)",11.423582,52.855979,""
"658","Plathe, Ort (Brunau)",11.439529,52.768136,""
"598","Friedrichsmilde, Ort (Schrampe)",11.456734,52.895819,""
"543","Karritz, Ort (Neuendorf)",11.465957,52.654719,""
"629","Zießau, Ort (Schrampe)",11.467072,52.901186,""
"591","Dessau (Kleinau), Ort",11.477382,52.809217,""
"557","Thielbeer, Ort",11.482191,52.846936,""
"551","Arendsee (Altmark), Sekundarschule",11.485248,52.877796,""
"643","Kleinau, Kita",11.503774,52.800677,""
"6321","Zühlen (Thielbeer)",11.50835,52.845399,""
"515","Hagenau, Ort (Packebusch)",11.541376,52.754473,""
"6409","Neulingen",11.570861,52.864078,""
"6429","Leppin, Ort",11.571059,52.885239,""
"7565","Jahrstedt, Germenau",10.984863,52.562041,""
"7566","Kusey, Hort",11.098226,52.582275,""
"781","Mieste, Grundschule",11.213935,52.480203,""
"818","Bonese, Kita",10.842177,52.817703,""
"816","Dähre, Kita",10.882728,52.796704,""
"7604","Schinkenmühle, Abzweig (Diesdorf)",10.915188,52.749547,""
"778","Beetzendorf, Lindenstr.",11.089003,52.700016,""
"7560","Apenburg (b. Salzwedel), Waldbad",11.184406,52.705634,""
"96325","Salzwedel, Gewerbegebiet Nord",11.159443,52.860617,""
"7558","Cheinitz, Ortsmitte",11.251816,52.702911,""
"7557","Kakerbeck, Süd",11.283781,52.659978,""
"7559","Wernstedt, Kita",11.337393,52.643824,""
"815","Vahrholz, Ortseingang",11.379588,52.677678,""
"809","Fleetmark, Kallehner Str.",11.385503,52.79452,""
"7568","Kläden (b. Arendsee), Ort II",11.432841,52.862334,""
