stop_id,stop_name,stop_lon,stop_lat,stop_code
"706653 ","Nusse Scheideweg",10.596394,53.651848,""
"4329051","Sierksrade Steenkamp",10.600574,53.739825,""
"4340041","Sierksrade Großweeden",10.602282,53.746882,""
"706567 ","Panten-Mannhagen",10.6128,53.642643,""
"706555 ","Kühsen Dorfstraße",10.614139,53.681908,""
"706558 ","Kühsen Seestraße",10.616099,53.682573,""
"706492 ","Bälau",10.621672,53.617698,""
"706631 ","Panten",10.622085,53.665439,""
"706612 ","Mölln(Kr Hzgt Lauenb) Röntgenweg",10.677342,53.605616,""
"706583 ","Mölln(Kr Hzgt Lauenb) Bürgermeister-Oetken-Straße",10.680551,53.606219,""
"706515 ","Grambek Ringstraße",10.680785,53.573974,""
"706514 ","Grambek Am Brink",10.681873,53.571862,""
"706607 ","Mölln(Kr Hzgt Lauenb) Massower Straße",10.683617,53.608349,""
"706608 ","Mölln(Kr Hzgt Lauenb) Memeler Straße",10.690673,53.595944,""
"706604 ","Mölln(Kr Hzgt Lauenb) Kolberger Straße",10.691689,53.598011,""
"706592 ","Mölln(Kr Hzgt Lauenb) Grundschule Tanneck",10.692516,53.60425,""
"706616 ","Mölln(Kr Hzgt Lauenb) Waldstadt",10.694188,53.591225,""
"706609 ","Mölln(Kr Hzgt Lauenb) Papenkamp",10.69497,53.607144,""
"706614 ","Mölln(Kr Hzgt Lauenb) Stolper Straße",10.69648,53.602075,""
"706605 ","Mölln(Kr Hzgt Lauenb) Königsberger Straße",10.696831,53.594784,""
"706584 ","Mölln(Kr Hzgt Lauenb) Danziger Straße",10.699698,53.591656,""
"706603 ","Mölln(Kr Hzgt Lauenb) Kalandsbrede",10.69977,53.599081,""
"706611 ","Mölln(Kr Hzgt Lauenb) Posener Straße",10.702719,53.596115,""
"706507 ","Drüsen",10.714971,53.601301,""
"706562 ","Lehmrade(Holst) Am Wiesengrund",10.742505,53.594937,""
"706564 ","Lehmrade(Holst) Oldenburger Straße",10.752528,53.594506,""
"4337815","Gudow, Bannauer Moor",10.763162,53.573597,""
"706518 ","Gudow(Kr Hzgt Lauenb) Lehmrader Straße",10.766272,53.555924,""
"706527 ","Kehrsen Im Schlingen",10.785716,53.576177,""
"706528 ","Kehrsen Schmiedeberg",10.78817,53.585624,""
"706526 ","Kehrsen Grotn Felln",10.800351,53.579557,""
"706524 ","Hollenbek Marienstedter Straße",10.820379,53.590137,""
"3498557","Hollenbek Schoolstieg",10.821107,53.592735,""
"706519 ","Klein Zecher-Hakendorf",10.847418,53.585435,""
"706539 ","Klein Zecher",10.872624,53.577804,""
"706505 ","Collinghof",10.879995,53.584294,""
"706570 ","Marienstedt",10.892301,53.582981,""
"706517 ","Groß Zecher",10.901956,53.603648,""
"4335001","Niendorf bei Berkenthin",10.626454,53.703329,""
"4313001","Göldenitz",10.630976,53.72244,""
"4301010","Panten Abzweigung Anker",10.631452,53.668622,""
"706486 ","Lankau-Anker Hauptstraße",10.636109,53.685764,""
"703726 ","Panten-Hammer Pantener Straße",10.636306,53.648935,""
"4340011","Rondeshagen Zur Drögemühle",10.637071,53.743996,""
"4330051","Berkenthin Buchenweg",10.637601,53.738081,""
"4330031","Berkenthin Bahnhofstraße",10.637853,53.734809,""
"706626 ","Neu Lankau",10.638922,53.672757,""
"703727 ","Panten-Hammer Ziegeleiweg",10.640262,53.645295,""
"4330071","Berkenthin Schule",10.640271,53.731196,""
"706485 ","Lankau-Anker Ankerweg",10.642365,53.686627,""
"4324021","Behlendorf Hollenbek",10.647246,53.714592,""
"3495308","Berkenthin Kirchenstraße",10.649691,53.731016,""
"4330091","Berkenthin Ratzeburger Straße",10.651633,53.734135,""
"4330131","Berkenthin Kählstorf",10.655921,53.747358,""
"706483 ","Alt Mölln Am Horsberg",10.657557,53.62435,""
"706482 ","Alt Mölln Am Brook",10.657746,53.620988,""
"706484 ","Alt Mölln Am Brink",10.658402,53.622111,""
"706560 ","Lankau Gretenberger Straße",10.66589,53.667876,""
"706495 ","Behlendorf Herrenstraße",10.667238,53.698951,""
"706493 ","Behlendorf Abzw. Anker",10.668749,53.685306,""
"706494 ","Behlendorf Am Brink",10.669656,53.699059,""
"706600 ","Mölln(Kr Hzgt Lauenb) Hansestraße",10.676497,53.609482,""
"706585 ","Mölln(Kr Hzgt Lauenb) Delvenauweg",10.677926,53.613059,""
"706589 ","Mölln(Kr Hzgt Lauenb) Grambeker Weg",10.679859,53.617689,""
"706613 ","Mölln(Kr Hzgt Lauenb) Stecknitzweg",10.681073,53.634202,""
"706586 ","Mölln(Kr Hzgt Lauenb) Doktorhof",10.683122,53.635505,""
"706561 ","Lankau Kalkkuhle",10.684659,53.667588,""
"706617 ","Mölln(Kr Hzgt Lauenb) Zillestraße",10.684893,53.615037,""
"706610 ","Mölln(Kr Hzgt Lauenb) Paul-Gerhardt-Straße",10.685118,53.612331,""
"3495175","Mölln(Kr Hzgt Lauenb) ZOB",10.686035,53.627685,""
"706582 ","Mölln(Kr Hzgt Lauenb) Brauerstraße",10.686529,53.62239,""
"706580 ","Mölln(Kr Hzgt Lauenb) Bismarckstraße",10.687725,53.620592,""
"706581 ","Mölln(Kr Hzgt Lauenb) Waidmannsplatz",10.688003,53.619927,""
"706576 ","Mölln(Kr Hzgt Lauenb) Alte Zirkuskoppel",10.690008,53.635227,""
"706578 ","Mölln(Kr Hzgt Lauenb) Immenstelle",10.690386,53.614039,""
"706587 ","Mölln(Kr Hzgt Lauenb) Friedenstraße",10.690565,53.616313,""
"3495166","Mölln(Kr Hzgt Lauenb) Lankauer Weg",10.691401,53.634481,""
"706595 ","Mölln(Kr Hzgt Lauenb) Gudower Weg",10.691671,53.620484,""
"706579 ","Mölln(Kr Hzgt Lauenb) Immenstelle",10.691851,53.614731,""
"706577 ","Mölln(Kr Hzgt Lauenb) Berliner Straße",10.692417,53.613581,""
"706606 ","Mölln(Kr Hzgt Lauenb) Martin-Behaim-Straße",10.693397,53.61225,""
"706571 ","Marienwohlde",10.693963,53.649448,""
"706618 ","Mölln(Kr Hzgt Lauenb) Wassertor",10.693963,53.632386,""
"706478 ","Albsfelde",10.694341,53.679948,""
"706516 ","Groß Disnack",10.694386,53.745533,""
"4331031","Kulpin Dorfstraße",10.695366,53.710278,""
"706601 ","Mölln(Kr Hzgt Lauenb) Hasengrund",10.696507,53.616008,""
"706572 ","Mölln(Kr Hzgt Lauenb) Abzw. Marienwohlde",10.697352,53.641088,""
"3495586","Kulpin B 208",10.699582,53.712399,""
"706573 ","Marienwohlde Bahnübergang",10.699905,53.64631,""
"706602 ","Mölln(Kr Hzgt Lauenb) Iltisstieg",10.699959,53.611945,""
"706479 ","Albsfelde Möllerweg",10.700876,53.684326,""
"706542 ","Groß Disnack Klosterberg",10.702521,53.740832,""
"706512 ","Giesensdorf(b Ratzeburg)",10.710315,53.688209,""
"706536 ","Klein Disnack Seeweg",10.712984,53.731663,""
"706615 ","Mölln(Kr Hzgt Lauenb) Waldhofkehre",10.718845,53.630453,""
"706534 ","Klein Disnack Am Bartelsbusch",10.719583,53.719123,""
"706522 ","Harmsdorf(b Ratzeburg) Giesensdorfer Straße",10.723897,53.698448,""
"706521 ","Harmsdorf(b Ratzeburg) Dorfstraße",10.724176,53.702313,""
"706510 ","Einhaus(b Ratzeburg) Grüner Weg",10.728743,53.713073,""
"706672 ","Schmilau Wald",10.7397,53.651929,""
"3495189","Ratzeburg Bahnhof",10.741175,53.698304,""
"706559 ","Ratzeburg Heinrich-Hertz-Straße",10.74397,53.69923,""
"706504 ","Buchholz bei Ratzeburg Dorfstraße",10.744042,53.73222,""
"706502 ","Brunsmark Am Teich",10.746137,53.612718,""
"706671 ","Schmilau Waldsiedlung",10.747476,53.657772,""
"706588 ","Ratzeburg Fuchswald",10.747845,53.699715,""
"706503 ","Brunsmark Haidkoppel",10.748024,53.616601,""
"706590 ","Ratzeburg Grundschule St.Georgsberg",10.74949,53.698043,""
"706594 ","Ratzeburg Saarlandstraße",10.750712,53.699383,""
"706669 ","Schmilau Alter Bahnhof",10.7534,53.660711,""
"703923 ","Ratzeburg Bergstraße",10.754335,53.694052,""
"706569 ","Ratzeburg Eupener Straße",10.75527,53.697675,""
"706670 ","Schmilau Kirche",10.757409,53.66472,""
"706673 ","Schmilau Alt-Horster-Weg",10.764529,53.655012,""
"706481 ","Alt Horst Siedlung",10.764663,53.634076,""
"706636 ","Römnitz",10.768574,53.710538,""
"706480 ","Alt Horst Gut",10.770345,53.638337,""
"706511 ","Farchau",10.771064,53.674878,""
"706597 ","Ratzeburg Seniorenwohnsitz",10.771657,53.681863,""
"706593 ","Ratzeburg Rathaus",10.773832,53.699706,""
"706556 ","Ratzeburg Markt",10.773922,53.699005,""
"4397513","Ratzeburg Markt",10.773922,53.699005,""
"706568 ","Ratzeburg Röpersberg",10.773931,53.687229,""
"706596 ","Ratzeburg Schmilauer Straße",10.774093,53.681782,""
"706557 ","Ratzeburg Markt",10.774174,53.699572,""
"4337513","Markt",10.774174,53.699572,""
"706543 ","Ratzeburg Albert-Schweitzer-Straße",10.777608,53.685746,""
"706591 ","Ratzeburg Krankenhaus",10.779424,53.689459,""
"706491 ","Bäk Schulstraße",10.781087,53.713289,""
"703921 ","Ratzeburg Jägerdenkmal",10.782983,53.697657,""
"706563 ","Ratzeburg Eichenweg",10.783783,53.688362,""
"703919 ","Ratzeburg Jägerstraße",10.785482,53.697001,""
"706544 ","Ratzeburg Am Steindamm",10.785959,53.694277,""
"706489 ","Bäk Im Winkel",10.786633,53.714503,""
"706487 ","Bäk Am Gerichtsberg",10.787442,53.706035,""
"704784 ","Ratzeburg Am Viehmarkt",10.787999,53.69389,""
"706565 ","Ratzeburg Seedorfer Straße",10.788269,53.688371,""
"706545 ","Ratzeburg Schweriner Straße/Friedhof",10.788287,53.692452,""
"706490 ","Bäk Ohsten Barg",10.788368,53.71257,""
"706546 ","Ratzeburg Gartenstraße/Friedhof",10.788997,53.692758,""
"706488 ","Bäk Am Steinkamp",10.789186,53.716822,""
"706553 ","Ratzeburg Vorstadtschule",10.790453,53.700345,""
"706554 ","Ratzeburg Mechower Straße",10.790525,53.69478,""
"706540 ","Ratzeburg Zittschower Weg",10.792755,53.692101,""
"703920 ","Ratzeburg Burgfeld",10.792961,53.692569,""
"706552 ","Ratzeburg Riemannstraße",10.794346,53.70039,""
"706575 ","Mechow(b Ratzeburg) Bäker Straße",10.795649,53.717694,""
"706541 ","Ratzeburg Ziethener Straße",10.796135,53.694277,""
"706599 ","Ratzeburg Tannenweg",10.797528,53.691733,""
"706548 ","Ratzeburg Grüner Weg",10.798121,53.695454,""
"706551 ","Ratzeburg Stintenburger Weg",10.799569,53.701297,""
"706549 ","Ratzeburg Holunderweg",10.800908,53.697944,""
"706550 ","Ratzeburg Weißdornweg",10.801411,53.700048,""
"706574 ","Mechow(b Ratzeburg) Am Brink",10.803686,53.716957,""
"706598 ","Ratzeburg Stadtwerke",10.803883,53.691373,""
"706537 ","Ziethen(b Ratzeburg) Birkbusch",10.805205,53.695769,""
"706628 ","Salem(b Ratzeburg) Weißer Hirsch",10.806742,53.658518,""
"706529 ","Ziethen(b Ratzeburg) Zollweg",10.807479,53.69398,""
"4300009","Mechow, Gut",10.807713,53.716363,""
"706533 ","Ziethen(b Ratzeburg) Twiete",10.809151,53.693576,""
"706535 ","Ziethen(b Ratzeburg) Friedhof",10.811398,53.695697,""
"703924 ","Sterley-Kogel",10.814922,53.638598,""
"706639 ","Sterley Alfred-Harbarth-Straße",10.815111,53.621159,""
"706629 ","Salem(b Ratzeburg) Rehwinkel",10.82045,53.656082,""
"706547 ","Sterley-Kogel Siedlung",10.821161,53.649106,""
"4303752","Salem(b Ratzeburg) Seekamp",10.824298,53.653124,""
"706630 ","Salem(b Ratzeburg) Kirche",10.82766,53.656163,""
"706640 ","Sterley Neue Welt",10.829736,53.636881,""
"706538 ","Ziethen(b Ratzeburg) Sande",10.838501,53.692551,""
"706641 ","Seedorf(Kr Hzgt Lauenb) Dargower Weg",10.860857,53.621995,""
"706623 ","Mustin(b Ratzeburg) Waldstraße",10.866107,53.692677,""
"706644 ","Seedorf(Kr Hzgt Lauenb) Bergstraße",10.867985,53.619469,""
"706619 ","Mustin(b Ratzeburg) Am Schmiedeberg",10.871105,53.688928,""
"4303781","Dargow, Heidegrund",10.874251,53.640485,""
"706643 ","Seedorf(Kr Hzgt Lauenb) Badeanstalt",10.876175,53.618911,""
"706642 ","Seedorf(Kr Hzgt Lauenb) Am Zuckerhut",10.880858,53.611684,""
"706506 ","Dargow Schaalseeweg",10.881955,53.641402,""
"706621 ","Mustin(b Ratzeburg) Poppensaal",10.882009,53.683337,""
"706624 ","Mustin(b Ratzeburg) Redder",10.882413,53.687202,""
"706625 ","Mustin(b Ratzeburg) Goldenseer Straße",10.884939,53.691976,""
"706620 ","Mustin(b Ratzeburg) Kirche",10.885362,53.686474,""
"706622 ","Mustin(b Ratzeburg) Salemer Straße",10.886503,53.684002,""
"706532 ","Kittlitz(b Ratzeburg) Gut",10.911286,53.669592,""
"706531 ","Kittlitz(b Ratzeburg) Dorfstraße",10.913732,53.662878,""
"706530 ","Kittlitz(b Ratzeburg) Birkenweg",10.915107,53.66517,""
"706501 ","Bresahn",10.918532,53.630939,""
"706513 ","Goldensee",10.922568,53.68811,""
"706646 ","Kittlitz(b Ratzeburg) Niendorf Gut",10.926712,53.652117,""
"706647 ","Kittlitz(b Ratzeburg) Tannenkate",10.927512,53.645187,""
"706637 ","Kittlitz Rosenhagen",10.941589,53.675777,""
"4316011","Siebenbäumen Am Hasenkrug",10.529335,53.753471,""
"4315031","Grinau Kropsöhler Weg",10.546963,53.772672,""
"4315011","Grinau Trenthorster Weg",10.547709,53.77651,""
"4314071","Groß Schenkenberg Grinauer Straße",10.564635,53.793167,""
"4303011","Kastorf(Holst) Weedener Weg",10.586425,53.755143,""
"4314051","Groß Schenkenberg Bliestorfer Weg",10.5903,53.798021,""
"4314031","Groß Schenkenberg Hauptstraße (Ost)",10.594309,53.798381,""
"4302031","Bliestorf Neuer Weg",10.59599,53.766253,""
"4314011","Groß Schenkenberg Dieksredder",10.598237,53.799846,""
"4302011","Bliestorf Lübecker Straße",10.602372,53.76904,""
"4340021","Rondeshagen Lindenallee",10.626131,53.754343,""
"4340031","Rondeshagen Auf dem Sandberg",10.63058,53.752185,""
"4301211","Krummesse Schule",10.642797,53.778919,""
"707476 ","Krummesse Raiffeisenstraße",10.643246,53.779099,""
"707477 ","Krummesse Küsterkoppel",10.64535,53.777679,""
"4300444","Krummesse Preußenkoppel",10.650213,53.776106,""
"707482 ","Krummesse Preußenkoppel",10.651903,53.775458,""
"707483 ","Krummesse Tannenweg",10.653656,53.774964,""
"4341031","Klempau Drosselweg",10.66046,53.762838,""
"4341011","Klempau Klosterredder",10.664317,53.764887,""
"4341021","Klempau Birkenweg",10.664317,53.764896,""
"4341051","Klempau Bismarcksiedlung",10.666645,53.765894,""
"4308771","Klempau Bienweg",10.676237,53.765966,""
"4341071","Klempau Siedlung",10.68706,53.770748,""
"706525 ","Groß-Sarau Holstendorf",10.718773,53.755889,""
"3495077","Groß Grönau Rehhagen",10.729282,53.819317,""
"4300217","Groß Grönau Wurzelredder",10.736249,53.815847,""
"707551 ","Groß Grönau Wurzelredder",10.737489,53.815065,""
"707552 ","Klein Grönau",10.74851,53.808071,""
"3495074","Groß Grönau Am Sonnenberg",10.750272,53.802255,""
"707553 ","Groß Grönau Am Vierth",10.753858,53.798372,""
"3410117","Goldelund Hauptstraße",9.1061,54.677661,""
"3410398","St.Peter-Ording Bad/Centrum",8.606704,54.315279,""
"3410162","Goldelund Hogelund",9.090827,54.662604,""
"3410544","Drelsdorf Spring",9.090593,54.619429,""
"3410164","Högel Högelfeld",9.08324,54.65668,""
"3410541","Drelsdorf Beck",9.082925,54.611815,""
"3410310","Drelsdorf Tayswatt",9.070457,54.611159,""
"3410572","St.Peter-Ording Bad/Parkhaus",8.609032,54.317436,""
"3410161","Högel Possen",9.070251,54.64672,""
"3410393","St.Peter-Ording Bahnhof Ording",8.614165,54.317751,""
"3410227","Enge-Sande Knorburg",9.069388,54.710301,""
"3410392","St.Peter-Ording Brösum",8.630364,54.331279,""
"3410170","Stadum Holzacker",9.06608,54.727434,""
"3410230","Kolkerheide Norderstraße",9.124806,54.625829,""
"3410207","Joldelund Stopp",9.125256,54.639349,""
"3410045","Ladelund Boverstedt/Wendeplatz",9.059338,54.81943,""
"3410233","Ladelund Königsacker",9.057917,54.83775,""
"3410044","Ladelund Boverstedt/Ort",9.054996,54.817928,""
"3410116","Goldebek Kolonie",9.127818,54.676106,""
"3410316","Norstedt Norstedtfeld",9.12895,54.612723,""
"3410104","St.Peter-Ording Neuweg",8.637582,54.321985,""
"3410399","Stadum B 199",9.053405,54.742095,""
"3410312","Ladelund Nordmark",9.052848,54.867495,""
"3410401","Stadum Ort",9.052731,54.739066,""
"3410134","Sprakebüll Gut Gaarde",9.052101,54.770852,""
"3410003","Achtrup Kalleshave",9.049719,54.790377,""
"3410402","Ladelund Stato",9.037045,54.852986,""
"3410097","Tating Esing",8.668496,54.324349,""
"3410931","Tetenbüll Rothörn",8.818733,54.369502,""
"3410246","Ladelund Grundchule",9.031139,54.841867,""
"3410400","Stadum Kaserne",9.030419,54.745143,""
"3410229","Kolkerheide",9.130209,54.620732,""
"3410002","Achtrup Ehrenmal",9.029044,54.788911,""
"3410023","Ladelund Beckhuuser Weg",9.028936,54.873293,""
"3410004","Achtrup Ladestraße",9.028154,54.790026,""
"3410043","Ladelund Boverstedt/Abzw.",9.027507,54.82156,""
"3410243","Ladelund Feuerwehr",9.026851,54.840446,""
"3410906","Sieversfleth",8.824126,54.38561,""
"3410005","Achtrup Achtrupfeld",9.025925,54.800876,""
"3410916","Süderheverkoog Brücke",8.692398,54.373718,""
"3410001","Achtrup Alter Bahnhof",9.025844,54.777046,""
"3410432","Tating Dorfplatz",8.705001,54.324556,""
"3410205","Joldelund Högel Abzw.",9.134694,54.647709,""
"3410918","Süderheverkoog Kreuzung",8.70741,54.36818,""
"3410057","Achtrup Braunberg",9.025152,54.809281,""
"3410433","Tating Dorf",8.709505,54.325634,""
"3410075","Westre Christiansglück",9.023579,54.874902,""
"3410244","Ladelund Gastwirtschaft",9.022266,54.840941,""
"3410206","Joldelund Schule",9.13544,54.65357,""
"3410100","Stadum Fresenhagen",9.019075,54.748667,""
"3410798","Tönning Kating/Rungholter Weg",8.834688,54.308833,""
"3410204","Joldelund Gastwirtschaft",9.137094,54.651637,""
"3410314","Norstedt Norderfeld",9.137886,54.605981,""
"3410801","Tönning Katingsiel",8.830185,54.302065,""
"3410242","Ladelund Dänische Schule",9.009106,54.84113,""
"3410917","Süderheverkoog Deicheck",8.719096,54.363928,""
"3410465","Westre Westrefeld",9.00142,54.848276,""
"3410069","Achtrup Büllsbüll",8.995982,54.785244,""
"3410505","Joldelund Abzw.",9.142587,54.663053,""
"3410888","Poppenbüll Neukrug",8.725721,54.362292,""
"3410255","Leck Achtern Diek",8.990714,54.771005,""
"3410439","Tönning Am Bahnhof",8.937318,54.314946,""
"3410460","Westre Batzlaff",8.989716,54.860564,""
"3410257","Leck Karlsmark",8.989599,54.75797,""
"3410464","Westre Zollhaus",8.987721,54.854694,""
"3410889","Poppenbüll Seerosenhof",8.740589,54.360135,""
"3410461","Westre Gemeindehaus",8.987253,54.855521,""
"3410245","Ladelund Mühle",8.985285,54.839161,""
"3410258","Leck Osterstraße",8.98319,54.771373,""
"3410500","Karlum Waldstraße",8.980377,54.816194,""
"3410259","Leck Schulzentrum",8.979028,54.768587,""
"3410256","Leck Carlsburg/Nordseeakademie",8.978983,54.765773,""
"3410504","Goldebek Kreuzung",9.143378,54.675575,""
"3410278","Löwenstedt Alte Schmiede",9.14452,54.621766,""
"3410415","Westre Süderfeld",8.976637,54.857391,""
"3410419","Joldelund Süderland II",9.149239,54.663413,""
"3410829","Tetenbüll Brandt",8.81111,54.40384,""
"3410209","Karlum Dorfstraße",8.975747,54.828527,""
"3410462","Westre Siedlung",8.972205,54.85874,""
"3410261","Leck ZOB",8.971819,54.773279,""
"3410262","Tinningstedt Leckfeld-Nord",8.970506,54.80271,""
"3410115","Goldebek Dorfstraße",9.149554,54.681355,""
"3410220","Klintum Dorfstraße",8.964547,54.749503,""
"3410463","Westre Waldkrug",8.963702,54.859881,""
"3410260","Leck Standortverwaltung",8.962569,54.778421,""
"3410113","Karlum Gläserkrug",8.958452,54.818,""
"3410114","Tinningstedt Alte Schule",8.952843,54.814746,""
"3410869","Osterhever Heverkoogweg",8.745866,54.376459,""
"3410808","Garding Kirchspiel Dau",8.746414,54.317966,""
"3410515","Enge-Sande Wendeplatz",8.951485,54.737951,""
"3410332","Osterschnatebüll Ehrenmal",8.947305,54.751139,""
"3410367","Enge-Sande Kreuzung",8.94717,54.735641,""
"3410362","Leck Ründel",8.939844,54.786763,""
"3410435","Tinningstedt Hauptstraße",8.930945,54.811474,""
"3410333","Osterschnatebüll Alte Schule",8.930684,54.753548,""
"3410405","Stedesand Kirche",8.929668,54.738743,""
"3410222","Klixbüll Lindenhof",8.91854,54.792372,""
"3410403","Stedesand Alter Bahnhof",8.918054,54.738707,""
"3410459","Stedesand Wester-Schnatebüll",8.914198,54.751327,""
"3410373","Stedesand Schnatebüll/B 5",8.91285,54.747992,""
"3410425","Süderlügum Tetens",8.907483,54.871909,""
"3410424","Süderlügum Schule",8.90626,54.873149,""
"3410422","Süderlügum Pol-Posten",8.905802,54.868843,""
"3410423","Süderlügum Sandfenne",8.901676,54.868888,""
"3410068","Stedesand Broweg",8.900435,54.752163,""
"3410210","Klixbüll Kathal",8.900238,54.813389,""
"3410224","Klixbüll Sönnichsen",8.898934,54.795258,""
"3410404","Stedesand Hundebüller Weg",8.895689,54.737394,""
"3410361","Klixbüll Rückenstadt",8.892165,54.809586,""
"3410283","Lübkekoog Horsbüller Weg",8.621941,54.838145,""
"3410371","Lübkekoog Schleusenweg",8.622067,54.843512,""
"3410049","Braderup B 5",8.890952,54.83686,""
"3410469","Lübkekoog Wippenbüller Weg",8.623082,54.849876,""
"3410240","Lübkekoog Krumhörn",8.624125,54.856348,""
"3410223","Klixbüll Schütt",8.890278,54.799051,""
"3410052","Braderup Kirche",8.890035,54.8349,""
"3410051","Braderup Dorfstraße",8.889208,54.835862,""
"3410421","Süderlügum Bahnhof",8.888678,54.870614,""
"3410466","Wimmersbüll Schule",8.88296,54.872187,""
"3410221","Klixbüll Ecke",8.882889,54.803887,""
"3410417","Goldebek Süderhuus",9.161195,54.700269,""
"3410454","Lübkekoog Wellumweg",8.625078,54.86274,""
"3410418","Joldelund Süderland I",9.165419,54.660518,""
"3410346","Lübkekoog Revtofter Weg",8.626714,54.868987,""
"3410790","Katharinenheerd Gernns",8.802876,54.332448,""
"3410431","Lübkekoog Südhörn",8.629887,54.837714,""
"3410028","Emmelsbüll-Horsbüll Benninghusum",8.64978,54.836599,""
"3410218","Klanxbüll Wieding-Neuer-Koog",8.651911,54.867477,""
"3410182","Emmelsbüll-Horsbüll Hunwerthusum",8.652306,54.817919,""
"3410832","Osterhever Pilkenkrütz",8.800754,54.403526,""
"3410050","Braderup Bäckerfenne",8.882547,54.83828,""
"3410271","Lindholm Schule",8.880632,54.766996,""
"3410430","Emmelsbüll-Horsbüll Südfeddersbüll",8.653133,54.811142,""
"3410176","Horsbüll Uthlandeweg",8.654769,54.823412,""
"3410174","Horsbüll Feuerwehr",8.654805,54.827619,""
"3410171","Horsbüll Zur Stöpe",8.655488,54.836015,""
"3410279","Löwenstedt Bäcker",9.169501,54.621505,""
"3410173","Horsbüll Bäcker",8.657565,54.831295,""
"3410175","Horsbüll Alte Schule",8.661197,54.833875,""
"3410216","Klanxbüll Kirche",8.664765,54.866893,""
"3410172","Horsbüll Abzw. Diedersbüll",8.666374,54.840051,""
"3410436","Emmelsbüll-Horsbüll Toftum I",8.667579,54.807052,""
"3410428","Süderwisch",8.670437,54.846478,""
"3410437","Emmelsbüll-Horsbüll Toftum II",8.674492,54.806251,""
"3410214","Klanxbüll Bahnhof",8.676559,54.862551,""
"3410071","Klanxbüll Burg",8.683004,54.874974,""
"3410270","Lindholm Nord",8.879518,54.772434,""
"3410079","Emmelsbüll-Horbüll Diedersbüll",8.68767,54.841435,""
"3410241","Emmelsbüll-Horsbüll Ludolf-Anton-Jessen-Siedlung",8.688191,54.818207,""
"3410359","Emmelsbüll-Horsbüll Rotzbüll",8.689962,54.833237,""
"3410088","Emmelsbüll-Horsbüll Brodersen",8.690079,54.811384,""
"3410153","Neukirchen(b Niebüll) Hotel Nordfriesland",8.693603,54.855908,""
"3410132","Humptrup Grellsbüllfeld",8.878987,54.866066,""
"3410152","Neukirchen(b Niebüll) Abzw. Nord",8.69416,54.854155,""
"3410156","Neukirchen(b Niebüll) Hesbüllfeld",8.69452,54.850218,""
"3410360","Emmelsbüll-Horsbüll Abzw. Rotzbüll",8.700255,54.824347,""
"3410089","Emmelsbüll-Horsbüll Karstensen",8.701819,54.809739,""
"3410154","Neukirchen(b Niebüll) Alte Schule",8.704884,54.861319,""
"3410090","Emmelsbüll-Horsbüll Schule",8.708615,54.80858,""
"3410225","Klixbüll Klixbüllkirche",8.876911,54.812085,""
"3410285","Galmsbüll Marienkoog/Alte Schule",8.711042,54.768865,""
"3410082","Emmelsbüll-Horsbüll Hoddebülldeich",8.711806,54.833597,""
"3410269","Lindholm Knopp",8.876704,54.761099,""
"3410268","Lindholm Dorfplatz",8.875059,54.760865,""
"3410159","Emmelsbüll-Horsbüll Abzw. Hoddebülldeich",8.715491,54.823673,""
"3410226","Klockries Dorfstraße",8.872344,54.78172,""
"3410219","Emmelsbüll-Horsbüll Kleinkoogsdeich",8.715635,54.800813,""
"3410286","Galmsbüll Marienkoogdeich",8.716202,54.768272,""
"3410363","Stedesand Saatland",8.871967,54.740918,""
"3410453","Wegacker",8.868928,54.785549,""
"3410087","Emmelsbüll-Horsbüll Alter Bahnhof",8.718179,54.841516,""
"3410140","Neukirchen(b Niebüll) Bevertoft-Nord",8.722323,54.870722,""
"3410147","Galmsbüll Hauberg",8.723627,54.793685,""
"3410298","Neukirchen(b Niebüll) Vosgerau",8.731573,54.863971,""
"3410294","Neugalmsbüll Kirche",8.732895,54.775149,""
"3410076","Neukirchen(b Niebüll) Christinenfeld",8.733038,54.847521,""
"3410296","Neukirchen(b Niebüll) Emil-Nolde-Schule",8.733784,54.868601,""
"3410030","Neukirchen(b Niebüll) Beverweg",8.73498,54.853103,""
"3410295","Neukirchen(b Niebüll) Fegetasch",8.735789,54.872646,""
"3410109","Emmelsbüll-Horsbüll Wasserslebener Weg",8.741488,54.830594,""
"3410119","Emmelsbüll-Horsbüll Bahnübergang",8.742315,54.825039,""
"3410292","Galmsbüll Nahnshof",8.749048,54.77336,""
"3410353","Risum Nissen",8.864721,54.756029,""
"3410181","Humptrup Hauptstraße",8.864533,54.86336,""
"3410039","Bosbüll Hauptstraße",8.862861,54.821614,""
"3410446","Uphusum Bahnhof",8.862087,54.838658,""
"3410169","Holm(b Süderlügum) Dorfstraße",8.86118,54.830999,""
"3410041","Bosbüll Westerstraße II",8.860784,54.824275,""
"3410352","Risum Deezbüller Straße",8.85753,54.754159,""
"3410078","Niebüll Deichskopf",8.856919,54.792102,""
"3410040","Bosbüll Westerstraße I",8.856604,54.824518,""
"3410447","Uphusum Dorf",8.852918,54.840006,""
"3410238","Humptrup Krakebüll/Hauptstraße",8.848514,54.855674,""
"3410042","Bosbüll Bosbüllfeld",8.846887,54.820841,""
"3410208","Humptrup Kahlebüll",8.844936,54.850973,""
"3410302","Niebüll Krankenhaus",8.844388,54.792067,""
"3410301","Niebüll Bahnhof",8.834167,54.79017,""
