"stop_id","stop_name","stop_lon","stop_lat","stop_code"
"23562639","Trupbach, Walzenweg",7.9918,50.88946,"de:5970:62639"
"23562634","Trupbach, Wickersbacher Weg",7.97695,50.8906,"de:5970:62634"
"23562754","Hünsborn, Im Streitfeld",7.88772,50.9427,"de:5966:62754"
"23561410","Herzhausen (Netphen), Dirlenbacher Weg",8.08214,50.95265,"de:5970:61410"
"23560848","Dirlenbach, Siedlung",7.88606,50.87521,"de:5970:60848"
"23562547","Kaan-Marienborn, Hauptstraße",8.05069,50.87555,"de:5970:62547"
"23561437","Unglinghausen, Reber",8.05688,50.94552,"de:5970:61437"
"23562813","Niederdielfen, Zum Mühlenweiher",8.08594,50.85517,"de:5970:62813"
"23590044","Schöndelt, Schöndelt",8.10235,51.1946,"de:5966:90044"
"23562750","Hillmicke, Wende",7.81576,50.97627,"de:5966:62750"
"23561607","Siegen, Siegen Brüderweg",8.04381,50.87873,"de:5970:61607"
"23562809","Niederdielfen, Dielfestraße",8.09051,50.85188,"de:5970:62809"
"23562812","Niederdielfen, Wilhelm",8.08121,50.85932,"de:5970:62812"
"23562637","Trupbach, Scheidweg",7.97936,50.89139,"de:5970:62637"
"23562709","Siegen, Wittgensteiner Straße",8.03986,50.88033,"de:5970:62709"
"23561657","Siegen, Falkstraße",8.03795,50.88121,"de:5970:61657"
"23562808","Niederdielfen, Brücke",8.09093,50.85218,"de:5970:62808"
"23562624","Siegen, Südstraße",8.0414,50.88014,"de:5970:62624"
"23577526","Trupbach, Libellenweg",7.97709,50.89184,"de:5970:77526"
"23562632","Trupbach, Eichenweg",7.98216,50.89161,"de:5970:62632"
"23562595","Siegen, Rathenaustraße",8.04511,50.87887,"de:5970:62595"
"23573033","Niederdielfen, Grundschule",8.08711,50.85586,"de:5970:73033"
"23562810","Niederdielfen, Realschule",8.08692,50.8561,"de:5970:62810"
"23562592","Siegen, Porschestraße",8.0292,50.88443,"de:5970:62592"
"23562782","Wendenerhütte, Wendenerhütte",7.82725,50.97024,"de:5966:62782"
"23560864","Niederheuslingen, Niederheuslingen",7.9126,50.88598,"de:5970:60864"
"23566022","Kaan-Marienborn, Gewerbegbiet Weißtal",8.06785,50.86952,"de:5970:66022"
"23561589","Siegen, Am Haardtchen",8.02374,50.88629,"de:5970:61589"
"23561592","Siegen, Siegen An der Allee",8.02101,50.88714,"de:5970:61592"
"23562519","Siegen, Haroldstraße",8.02296,50.88709,"de:5970:62519"
"23562831","Wilnsdorf, Sportplatz",8.11491,50.82545,"de:5970:62831"
"23561597","Siegen, Biedenkopfer Straße",8.03983,50.88287,"de:5970:61597"
"23562800","Wilnsdorf, Gymnasium",8.11668,50.82256,"de:5970:62800"
"23562807","Niederdielfen, Auf der Weiß",8.07929,50.86497,"de:5970:62807"
"23562531","Siegen, Hofgutstraße",8.02351,50.88813,"de:5970:62531"
"23562613","Siegen, Siemensstraße",8.04545,50.88161,"de:5970:62613"
"23561595","Siegen, Berleburger Straße",8.04376,50.8826,"de:5970:61595"
"23562638","Trupbach, Trupbacher Straße",7.98171,50.89466,"de:5970:62638"
"23561236","Oberhees, Oberhees",7.93508,50.94003,"de:5970:61236"
"23561434","Unglinghausen, Dorfstraße",8.05488,50.94963,"de:5970:61434"
"23562545","Kaan-Marienborn, Freibad",8.06665,50.8738,"de:5970:62545"
"23561414","Herzhausen (Netphen), Siedlung",8.08346,50.95928,"de:5970:61414"
"23562681","Siegen, Kolpingstraße Wende",8.03585,50.88628,"de:5970:62681"
"23571512","Kaan-Marienborn, Am Ellenberg",8.06433,50.87588,"de:5970:71512"
"23562645","Siegen, Siegen Wallauer Weg",8.04335,50.88446,"de:5970:62645"
"23562498","Siegen, Giersberg Schule",8.04299,50.88509,"de:5970:62498"
"23560878","Oberheuslingen, Post",7.90945,50.88976,"de:5970:60878"
"23560859","Lindenberg (Siegerland), Steinbruch",7.93362,50.89485,"de:5970:60859"
"23562811","Niederdielfen, Weißtalwerk",8.09917,50.85501,"de:5970:62811"
"23560820","Alchen, In der Thalen",7.94645,50.89679,"de:5970:60820"
"23562751","Hillmicke, Siedlung",7.82152,50.975,"de:5966:62751"
"23561614","Bürbach, Studentenwohnheim",8.04875,50.88446,"de:5970:61614"
"23562633","Trupbach, Im Hannesmännchen",7.982,50.89767,"de:5970:62633"
"23562701","Weidenau (Siegen), Untere Rolandstraße",8.03083,50.89014,"de:5970:62701"
"23562672","Weidenau (Siegen), Henry-Dunant-Haus",8.02519,50.89158,"de:5970:62672"
"23562497","Siegen, Bertha-von-Suttner-Gesamtschule",8.03913,50.88783,"de:5970:62497"
"23562644","Siegen, Waldorfschule",8.04024,50.88757,"de:5970:62644"
"23562704","Weidenau (Siegen), Welterstraße",8.03288,50.88997,"de:5970:62704"
"23562692","Weidenau (Siegen), Samuel-Frank-Straße",8.0348,50.88978,"de:5970:62692"
"23562666","Weidenau (Siegen), Försterstraße",8.03623,50.88959,"de:5970:62666"
"23562691","Weidenau (Siegen), Polizei",8.02835,50.89191,"de:5970:62691"
"23562783","Wendenerhütte, EMG",7.826,50.97259,"de:5966:62783"
"23560877","Oberheuslingen, Im Grund",7.91282,50.8932,"de:5970:60877"
"23562655","Weidenau (Siegen), Breitestraße",8.0305,50.89184,"de:5970:62655"
"23562661","Weidenau (Siegen), Ewald-Rübsamen-Weg",8.04095,50.88904,"de:5970:62661"
"23560876","Oberheuslingen, Am Bruch",7.90861,50.89245,"de:5970:60876"
"23562648","Weidenau (Siegen), Am Hirschberg",8.03867,50.89007,"de:5970:62648"
"23562640","Trupbach, Wende",7.98283,50.9,"de:5970:62640"
"23562696","Weidenau (Siegen), Sodingenstraße",8.04238,50.8894,"de:5970:62696"
"23561102","Buschhütten, Wagenhalle",8.0007,50.94137,"de:5970:61102"
"23561438","Unglinghausen, Wende",8.05437,50.95258,"de:5970:61438"
"23561174","Kreuztal (Siegerland), Heestalhof",7.94234,50.94313,"de:5970:61174"
"23560821","Alchen, Ort",7.94504,50.8998,"de:5970:60821"
"23562654","Weidenau (Siegen), Bismarckplatz",8.02477,50.89469,"de:5970:62654"
"23560879","Oberheuslingen, Zeitenbach",7.91759,50.89587,"de:5970:60879"
"23561611","Bürbach, Friedhof",8.05352,50.88627,"de:5970:61611"
"23565684","Weidenau (Siegen), Ringstraße",8.03675,50.89239,"de:5970:65684"
"23562649","Weidenau (Siegen), Am Johannesseifen",8.04497,50.89014,"de:5970:62649"
"23562785","Flammersbach (Siegerland), Abzw.",8.10387,50.85793,"de:5970:62785"
"23561612","Bürbach, Hainbornstraße",8.06123,50.88442,"de:5970:61612"
"23560815","Alchen, Bühler Straße",7.9414,50.90074,"de:5970:60815"
"23562614","Bürbach, Silberfuchs",8.04765,50.88968,"de:5970:62614"
"23561411","Herzhausen (Netphen), Hof Maustal",8.09008,50.96572,"de:5970:61411"
"23562732","Wenden (Sauerl), Berghof",7.88084,50.95489,"de:5966:62732"
"23561615","Bürbach, Ortsmitte",8.05751,50.88687,"de:5970:61615"
"23561100","Buschhütten, Molzkaute",7.99837,50.94461,"de:5970:61100"
"23561097","Buschhütten, Hüttenstraße",7.99881,50.94685,"de:5970:61097"
"23562679","Weidenau (Siegen), Känerbergstraße",8.03452,50.89486,"de:5970:62679"
"23567303","Weidenau (Siegen), ZOB",8.02858,50.89642,"de:5970:67303"
"23560860","Lindenberg (Siegerland), Weiher",7.92492,50.89996,"de:5970:60860"
"23562702","Weidenau (Siegen), Vogelsang",8.03948,50.89391,"de:5970:62702"
"23562653","Weidenau (Siegen), Bäckerstraße",8.03191,50.89624,"de:5970:62653"
"23560910","Allenbach (Kr Siegen), Abzw. Ruckersfeld",8.0951,50.97225,"de:5970:60910"
"23562660","Weidenau (Siegen), Ev. Gymnasium",8.02111,50.89896,"de:5970:62660"
"23561231","Mittelhees, Mittelhees",7.94993,50.94652,"de:5970:61231"
"23562694","Weidenau (Siegen), Schultestraße",8.0458,50.89272,"de:5970:62694"
"23562669","Weidenau (Siegen), Haardter Brücke",8.02741,50.89803,"de:5970:62669"
"23562674","Weidenau (Siegen), Hofstraße",8.03338,50.89658,"de:5970:62674"
"23560822","Alchen, Waldweg/Im Seifen",7.94851,50.90395,"de:5970:60822"
"23560816","Alchen, Eckenweg",7.93859,50.90325,"de:5970:60816"
"23562697","Weidenau (Siegen), Stockfriedhof",8.03954,50.89528,"de:5970:62697"
"23562687","Weidenau (Siegen), Morgenstraße",8.04295,50.89436,"de:5970:62687"
"23562794","Flammersbach (Siegerland), Post",8.10387,50.86332,"de:5970:62794"
"23561604","Birlenbach (Siegen), Birlenbacher Schule",7.98828,50.90465,"de:5970:61604"
"23561598","Birlenbach (Siegen), Am Nöchel",7.98971,50.90461,"de:5970:61598"
"23561579","Volnsberg, Volnsberg Abzw.",8.08493,50.87686,"de:5970:61579"
"23562677","Weidenau (Siegen), Im Kalten Born",8.04578,50.89425,"de:5970:62677"
"23560885","Plittershagen, Löcherbacher Weg",7.85905,50.88089,"de:5970:60885"
"23562667","Weidenau (Siegen), Friedrich-Flender-Platz",8.03283,50.8983,"de:5970:62667"
"23562786","Anzhausen, Am Scheidt",8.11273,50.85744,"de:5970:62786"
"23562446","Geisweid, Am Grünen Hang 7",8.00196,50.90416,"de:5970:62446"
"23561599","Birlenbach (Siegen), An den Weiden",7.98534,50.90575,"de:5970:61599"
"23573030","Flammersbach (Siegerland), Kindergarten",8.10514,50.86455,"de:5970:73030"
"23561600","Birlenbach (Siegen), Ortsmitte",7.99036,50.90564,"de:5970:61600"
"23562695","Weidenau (Siegen), Schultestraße Mitte",8.04927,50.89398,"de:5970:62695"
"23562652","Weidenau (Siegen), Auf den Hütten",8.03155,50.89912,"de:5970:62652"
"23562455","Geisweid, Hüttentalschule",8.00413,50.90432,"de:5970:62455"
"23560819","Alchen, Im Mertenseifen",7.93885,50.90501,"de:5970:60819"
"23561613","Bürbach, Obere Dorfstraße",8.05992,50.8905,"de:5970:61613"
"23560886","Plittershagen, Ort",7.85959,50.88263,"de:5970:60886"
"23562670","Weidenau (Siegen), Hagedornweg",8.04416,50.89614,"de:5970:62670"
"23562656","Weidenau (Siegen), Brückenstraße",8.02464,50.9012,"de:5970:62656"
"23562642","Volnsberg, Vor dem Steinchen",8.08447,50.87927,"de:5970:62642"
"23562676","Weidenau (Siegen), Im Hainchen",8.04927,50.89459,"de:5970:62676"
"23562493","Geisweid, Zeppelinstraße Anfang",8.00378,50.90484,"de:5970:62493"
"23561603","Birlenbach (Siegen), Siedlung",7.98531,50.90695,"de:5970:61603"
"23562540","Weidenau (Siegen), Jung-Stilling-Schule",8.04714,50.89581,"de:5970:62540"
"23561601","Birlenbach (Siegen), Ort",7.98264,50.90718,"de:5970:61601"
"23562658","Weidenau (Siegen), Dicke Eiche",8.05198,50.89429,"de:5970:62658"
"23562641","Volnsberg, Volnsberg",8.08011,50.88254,"de:5970:62641"
"23562492","Geisweid, Zeppelinstraße 74",8.01065,50.90474,"de:5970:62492"
"23562698","Weidenau (Siegen), Stockweg",8.05054,50.89526,"de:5970:62698"
"23560887","Freudenberg (Siegerland), Plittershagener Berg",7.87398,50.89075,"de:5970:60887"
"23562445","Geisweid, Am Grünen Hang 31",8.00201,50.90629,"de:5970:62445"
"23562494","Geisweid, Zeppelinstraße Mitte",8.00669,50.90571,"de:5970:62494"
"23561224","Kreuztal (Siegerland), Liesewaldstraße 95",8.0039,50.94815,"de:5970:61224"
"23562664","Weidenau (Siegen), FJM-Gymnasium",8.01956,50.90374,"de:5970:62664"
"23590043","Wiebelhausen, Wiebelhausen",8.08876,51.18624,"de:5966:90043"
"23562686","Weidenau (Siegen), Margeritenweg",8.0433,50.89823,"de:5970:62686"
"23562463","Geisweid, Gerberstraße",8.00433,50.90636,"de:5970:62463"
"23560858","Lindenberg (Siegerland), Lederbach",7.92272,50.90482,"de:5970:60858"
"23562887","Weidenau (Siegen), Christus Kirche",8.04678,50.89737,"de:5970:62887"
"23562477","Geisweid, Reckhammerstraße",8.00675,50.90642,"de:5970:62477"
"23562682","Weidenau (Siegen), Krankenhaus",8.01931,50.9044,"de:5970:62682"
"23562471","Geisweid, Berufsbildungszentrum",8.01096,50.90584,"de:5970:62471"
"23562468","Geisweid, Ludwig-Kenter-Str.",8.00756,50.9064,"de:5970:62468"
"23562596","Geisweid, Real-/Hauptschule Schießberg",7.99329,50.90808,"de:5970:62596"
"23562563","Langenholdinghausen, Wildweg",7.98377,50.90878,"de:5970:62563"
"23562659","Weidenau (Siegen), Engsbachstraße",8.03724,50.90059,"de:5970:62659"
"23562793","Flammersbach (Siegerland), Ort",8.11191,50.86398,"de:5970:62793"
"23562689","Weidenau (Siegen), P+R Ferndorfbrücke",8.01658,50.90574,"de:5970:62689"
"23561602","Langenholdinghausen, Buchtal",7.97605,50.90979,"de:5970:61602"
"23562769","Wenden (Sauerl), Rehberg",7.83677,50.97637,"de:5966:62769"
"23562699","Weidenau (Siegen), Tiefenbacher Straße",8.05325,50.89666,"de:5970:62699"
"23562474","Geisweid, Birlenbacher Straße 60",8.00132,50.90823,"de:5970:62474"
"23562678","Weidenau (Siegen), Jung-Stilling-Straße",8.04138,50.90043,"de:5970:62678"
"23562690","Weidenau (Siegen), P+R Kirche",8.01378,50.90657,"de:5970:62690"
"23560828","Bottenberg, Bottenberg",7.89883,50.90133,"de:5970:60828"
"23562668","Weidenau (Siegen), Grube Neue Haardt",8.0229,50.90502,"de:5970:62668"
"23562456","Geisweid, Breitscheidstraße",8.01004,50.90734,"de:5970:62456"
"23562685","Weidenau (Siegen), Magnolienweg",8.04467,50.89979,"de:5970:62685"
"23562788","Anzhausen, Ortsanfang",8.12014,50.85811,"de:5970:62788"
"23562561","Langenholdinghausen, Mühle",7.97669,50.91052,"de:5970:62561"
"23562481","Geisweid, Technologiezentrum",8.00672,50.90823,"de:5970:62481"
"23562467","Langenholdinghausen, Hofbachstraße",7.98199,50.91068,"de:5970:62467"
"23562684","Weidenau (Siegen), Lohweg",8.04594,50.90048,"de:5970:62684"
"23562454","Geisweid, Hofbachstadion",7.99245,50.91046,"de:5970:62454"
"23562663","Weidenau (Siegen), Firma Fuchs",8.03556,50.90352,"de:5970:62663"
"23562450","Geisweid, Am Sportplatz",8.00004,50.90997,"de:5970:62450"
"23562671","Weidenau (Siegen), Hainbuchenweg",8.04868,50.90009,"de:5970:62671"
"23562447","Geisweid, Am Kindergarten",8.00435,50.90965,"de:5970:62447"
"23562650","Weidenau (Siegen), Am Kornberg",8.05059,50.89965,"de:5970:62650"
"23560957","Vormwald (ü Kreuztal), Schreiberg",8.12483,50.99148,"de:5970:60957"
"23562789","Anzhausen, Ortsausgang",8.12497,50.85614,"de:5970:62789"
"23562705","Weidenau (Siegen), Wilhelm-von-Humboldt-Platz",8.03016,50.90548,"de:5970:62705"
"23562675","Weidenau (Siegen), Uni (H) Hölderlinstraße",8.02783,50.90601,"de:5970:62675"
"23562647","Weidenau (Siegen), Am Eichenhang",8.0321,50.90521,"de:5970:62647"
"23560825","Freudenberg (Siegerland), EKZ Silberstern",7.87433,50.8958,"de:5970:60825"
"23573029","Anzhausen, Grundschule",8.12459,50.85738,"de:5970:73029"
"23560829","Bottenberg, Bottenberger Höhe",7.89536,50.90287,"de:5970:60829"
"23567993","Wenden (Sauerl), Bergstraße-Kreisel",7.86434,50.96659,"de:5966:67993"
"23562646","Weidenau (Siegen), Albrecht-Dürer-Straße",8.02604,50.90705,"de:5970:62646"
"23562476","Geisweid, P+R Birlenbacher Straße",8.01365,50.90949,"de:5970:62476"
"23561218","Kreuztal (Siegerland), Liesewald",7.9982,50.951,"de:5970:61218"
"23562559","Langenholdinghausen, Auf dem Bruch",7.96428,50.9132,"de:5970:62559"
"23562560","Langenholdinghausen, Ortsmitte",7.97014,50.91335,"de:5970:62560"
"23562469","Geisweid, Kiefernweg",7.99881,50.91194,"de:5970:62469"
"23560826","Freudenberg (Siegerland), Bahnhofstraße",7.87792,50.89845,"de:5970:60826"
"23562703","Weidenau (Siegen), Zur alten Burg",8.04995,50.90197,"de:5970:62703"
"23562657","Weidenau (Siegen), Brucknerweg",8.02371,50.90873,"de:5970:62657"
"23560850","Freudenberg (Siegerland), Grundschule",7.87043,50.89618,"de:5970:60850"
"23562461","Geisweid, Friesenhalle",8.00862,50.91128,"de:5970:62461"
"23560866","Niederholzklau, Niederholzklau",7.94782,50.91334,"de:5970:60866"
"23562491","Geisweid, Wenscht Süd",8.00233,50.91238,"de:5970:62491"
"23562683","Weidenau (Siegen), Einheitsstraße 14",8.03686,50.90637,"de:5970:62683"
"23560890","Freudenberg (Siegerland), Siegener Straße",7.88141,50.90094,"de:5970:60890"
"23562760","Wenden (Sauerl), Hünsborner Straße",7.87171,50.96622,"de:5966:62760"
"23562482","Geisweid, Schwanenteich",7.99529,50.91363,"de:5970:62482"
"23562700","Weidenau (Siegen), Uni (AR) Robert-Schumann-Straße",8.02649,50.90922,"de:5970:62700"
"23560849","Freudenberg (Siegerland), Friedhof",7.86973,50.89725,"de:5970:60849"
"23562485","Geisweid, Stahlwerke",8.0131,50.91184,"de:5970:62485"
"23560884","Freudenberg (Siegerland), Freudenberg Olper Straße",7.88323,50.90222,"de:5970:60884"
"23562444","Geisweid, Albert-Nöll-Straße",8.00202,50.91344,"de:5970:62444"
"23562651","Weidenau (Siegen), Andreas-Schlüter-Straße",8.03053,50.90876,"de:5970:62651"
"23562562","Langenholdinghausen, Abzw. Holzklaustraße",7.97037,50.91538,"de:5970:62562"
"23560824","Freudenberg (Siegerland), Altenzentrum",7.86354,50.89519,"de:5970:60824"
"23562762","Möllmicke, Ort",7.85344,50.97354,"de:5966:62762"
"23562490","Geisweid, Waldschule",7.99818,50.91426,"de:5970:62490"
"23560891","Freudenberg (Siegerland), Wilhelmshöhe",7.90756,50.90934,"de:5970:60891"
"23562484","Geisweid, Sportplatz",7.99313,50.91501,"de:5970:62484"
"23560836","Büschergrund, Anstoß",7.8936,50.90615,"de:5970:60836"
"23562483","Geisweid, Rathaus",8.0105,50.91306,"de:5970:62483"
"23562662","Weidenau (Siegen), Industriestraße 11",8.0354,50.90874,"de:5970:62662"
"23560830","Freudenberg (Siegerland), Freudenberg Bottenberger Weg",7.89995,50.90828,"de:5970:60830"
"23562462","Geisweid, Fuchsweg",7.99546,50.91536,"de:5970:62462"
"23562458","Geisweid, Lehmkule",8.00356,50.91472,"de:5970:62458"
"23560837","Büschergrund, Anstoßer Mühle",7.88772,50.90537,"de:5970:60837"
"23562489","Geisweid, Ulmenweg",7.99108,50.91623,"de:5970:62489"
"23560894","Freudenberg (Siegerland), Möbel Zimmermann",7.91204,50.9117,"de:5970:60894"
"23560823","Freudenberg (Siegerland), Alte Heide",7.85445,50.8934,"de:5970:60823"
"23562473","Geisweid, Markt",8.01041,50.91463,"de:5970:62473"
"23561178","Junkernhees, Schloss",7.95808,50.95109,"de:5970:61178"
"23573099","Weidenau (Siegen), Uni (AR) Adolf-Reichwein-Straße",8.02512,50.91245,"de:5970:73099"
"23560857","Freudenberg (Siegerland), Lagemannstraße",7.86222,50.89747,"de:5970:60857"
"23562673","Weidenau (Siegen), Herrenwiese",8.03533,50.91046,"de:5970:62673"
"23562478","Geisweid, Ruhrststraße",8.00715,50.9156,"de:5970:62478"
"23560839","Büschergrund, Buchenstraße",7.89112,50.9077,"de:5970:60839"
"23562460","Geisweid, Friedlandstraße",8.00046,50.91662,"de:5970:62460"
"23561389","Dreis-Tiefenbach, Weidenauer Straße",8.05558,50.90524,"de:5970:61389"
"23561223","Kreuztal (Siegerland), Liesewaldstraße 45",8.00024,50.95249,"de:5970:61223"
"23562707","Geisweid, Wenscht Schule",7.99189,50.91757,"de:5970:62707"
"23562529","Langenholdinghausen, Abzw. Am Altenberg",7.9689,50.91877,"de:5970:62529"
"23590042","Permecke, Permecke",8.07957,51.18405,"de:5966:90042"
"23560827","Freudenberg (Siegerland), Bethesda Krankenhaus",7.86451,50.8999,"de:5970:60827"
"23561387","Dreis-Tiefenbach, Reichspfad Wende",8.05289,50.90721,"de:5970:61387"
"23561606","Breitenbach (Siegen), Kapelle",8.09422,50.89027,"de:5970:61606"
"23561383","Dreis-Tiefenbach, Lerchenweg",8.05519,50.90672,"de:5970:61383"
"23560831","Freudenberg (Siegerland), Freudenberg Bruchwald",7.85245,50.89533,"de:5970:60831"
"23562480","Geisweid, Thymianweg",8.00615,50.91748,"de:5970:62480"
"23562457","Geisweid, ZOB",8.01246,50.91668,"de:5970:62457"
"23560832","Bühl (Siegerland), Hof Löw",7.91302,50.91544,"de:5970:60832"
"23560834","Bühl (Siegerland), Ort",7.92361,50.91751,"de:5970:60834"
"23562475","Geisweid, Otto-Brenner-Platz",7.99052,50.92036,"de:5970:62475"
"23560841","Büschergrund, Grundschule",7.88521,50.90946,"de:5970:60841"
"23560844","Büschergrund, Schulzentrum",7.88485,50.90953,"de:5970:60844"
"23560846","Büschergrund, Triftstraße",7.89014,50.9111,"de:5970:60846"
"23560888","Freudenberg (Siegerland), Schlagsberg",7.86768,50.90382,"de:5970:60888"
"23562459","Geisweid, Freibad",7.99769,50.92014,"de:5970:62459"
"23560835","Bühl (Siegerland), Unter der Heide",7.92007,50.91785,"de:5970:60835"
"23560833","Bühl (Siegerland), Kreuztaler Straße",7.92447,50.91865,"de:5970:60833"
"23560840","Büschergrund, Büschen",7.89051,50.91198,"de:5970:60840"
"23560932","Allenbach (Kr Siegen), Haarhausen Ort",8.10085,50.98298,"de:5970:60932"
"23562479","Geisweid, Geisweider Schule",8.00534,50.92014,"de:5970:62479"
"23562453","Geisweid, Marktstraße",8.01237,50.91953,"de:5970:62453"
"23562451","Geisweid, Bergstraße",8.01323,50.91974,"de:5970:62451"
"23562452","Geisweid, Spielplatz Bergstraße",8.00822,50.92064,"de:5970:62452"
"23560843","Büschergrund, Lärchenweg",7.88737,50.91223,"de:5970:60843"
"23560845","Büschergrund, Sonderschule",7.89046,50.91311,"de:5970:60845"
"23573493","Langenholdinghausen, Löwenhof",7.96382,50.92365,"de:5970:73493"
"23562464","Geisweid, Gottfried-Keller-Straße",8.00659,50.92161,"de:5970:62464"
"23562466","Geisweid, Hebbelstraße West",8.00574,50.92255,"de:5970:62466"
"23561386","Dreis-Tiefenbach, Ost",8.07156,50.90714,"de:5970:61386"
"23562470","Geisweid, Langenbachtal",7.99696,50.92369,"de:5970:62470"
"23562761","Möllmicke, Mühle",7.85968,50.97265,"de:5966:62761"
"23562465","Geisweid, Hebbelstraße Nord",8.00923,50.92289,"de:5970:62465"
"23560911","Allenbach (Kr Siegen), Bahnhof",8.0909,50.97848,"de:5970:60911"
"23560881","Oberholzklau, Buschebornweg",7.93084,50.92343,"de:5970:60881"
"23562488","Geisweid, Stormstraße 47",8.00553,50.9238,"de:5970:62488"
"23561376","Dreis-Tiefenbach, Auf der Au",8.07677,50.90704,"de:5970:61376"
"23560838","Bockseifen, Büschergrund Bockseifen",7.88617,50.91557,"de:5970:60838"
"23562486","Geisweid, Stormstraße 17",8.00744,50.92425,"de:5970:62486"
"23561388","Dreis-Tiefenbach, Telekom/Siegener Zeitung",8.06853,50.91026,"de:5970:61388"
"23562487","Geisweid, Stormstraße 29/31",8.00497,50.9246,"de:5970:62487"
"23561177","Junkernhees, Ort",7.96224,50.95252,"de:5970:61177"
"23561620","Dillnhütten, Reuter",8.01242,50.9239,"de:5970:61620"
"23562763","Möllmicke, Schulbushaltestelle",7.85646,50.97433,"de:5966:62763"
"23560882","Oberholzklau, Kirche",7.93631,50.92598,"de:5970:60882"
"23562530","Langenholdinghausen, Hof Heckseifen",7.95367,50.92731,"de:5970:62530"
"23560880","Oberholzklau, Alte Straße",7.93415,50.92606,"de:5970:60880"
"23561621","Niedersetzen, Setzetalstraße",8.01917,50.92432,"de:5970:61621"
"23560862","Mausbach (Siegerland), Ort",7.83873,50.9003,"de:5970:60862"
"23561377","Dreis-Tiefenbach, Dreisbacher Hammer",8.06137,50.91617,"de:5970:61377"
"23560883","Oberholzklau, Meiswinkeler Straße",7.93505,50.92808,"de:5970:60883"
"23562617","Sohlbach, Ortsmitte",7.99768,50.92853,"de:5970:62617"
"23561619","Dillnhütten, Ortsmitte",8.01175,50.92718,"de:5970:61619"
"23560861","Mausbach (Siegerland), Kirschenbachweg",7.83769,50.90171,"de:5970:60861"
"23562579","Niedersetzen, Am Backes",8.03391,50.92439,"de:5970:62579"
"23561380","Dreis-Tiefenbach, König",8.0853,50.90906,"de:5970:61380"
"23562767","Wenden (Sauerl), Alte Schule",7.86416,50.97136,"de:5966:62767"
"23562615","Sohlbach, Fabrik Deller",7.99851,50.93112,"de:5970:62615"
"23561094","Buschhütten, Charlottenstraße",8.00851,50.93084,"de:5970:61094"
"23560855","Hohenhain, Ort",7.8498,50.91098,"de:5970:60855"
"23562571","Meiswinkel, Ortsmitte",7.9469,50.93317,"de:5970:62571"
"23562572","Niedersetzen, Sonnenstraße",8.03601,50.92729,"de:5970:62572"
"23560863","Mausbach (Siegerland), Mausbacher Höhe",7.83567,50.90534,"de:5970:60863"
"23562616","Sohlbach, Kaisereiche",7.99109,50.93345,"de:5970:62616"
"23560856","Hohenhain, Römershagener Straße",7.8503,50.91284,"de:5970:60856"
"23561608","Sohlbach, Buchen Feuerwehr",7.9878,50.93458,"de:5970:61608"
"23560854","Hohenhain, Hammerhöhe",7.84379,50.91042,"de:5970:60854"
"23561101","Buschhütten, Theodor-Heuss-Weg",8.01284,50.93243,"de:5970:61101"
"23562866","Oberholzklau, Heestal",7.9274,50.93294,"de:5970:62866"
"23561095","Buschhütten, Goetheweg",8.01506,50.93235,"de:5970:61095"
"23561432","Netphen, Siemag",8.09391,50.91195,"de:5970:61432"
"23561610","Buchen (Siegen), Zum Schulwald",7.98425,50.93613,"de:5970:61610"
"23561096","Buschhütten, Grundschule",8.00753,50.93461,"de:5970:61096"
"23561090","Buschhütten, Achenbach",8.00489,50.93496,"de:5970:61090"
"23561356","Netphen, Abzw. Beienbach",8.11848,50.90036,"de:5970:61356"
"23561087","Buschhütten, Berliner Straße",8.01201,50.93442,"de:5970:61087"
"23561091","Buschhütten, Alte Schulstraße",8.0051,50.93549,"de:5970:61091"
"23561609","Buchen (Siegen), Löschteich",7.9792,50.93738,"de:5970:61609"
"23561188","Buschhütten, Tilsiter Straße",8.01807,50.9342,"de:5970:61188"
"23561086","Buschhütten, Bolzplatz",8.01766,50.93483,"de:5970:61086"
"23561092","Buschhütten, Bottenbacher Straße",8.01344,50.93566,"de:5970:61092"
"23561099","Buschhütten, Mattenbachstraße",8.00228,50.93703,"de:5970:61099"
"23562745","Gerlingen (Biggetal), Kreuztaler Straße",7.84431,50.98067,"de:5966:62745"
"23562588","Obersetzen, Ortsmitte",8.03766,50.93271,"de:5970:62588"
"23562744","Gerlingen (Biggetal), Gerlingermühle Brücke",7.8435,50.98123,"de:5966:62744"
"23562756","Hünsborn, Industriestraße",7.90564,50.93459,"de:5966:62756"
"23561427","Netphen, Rathaus",8.10365,50.91236,"de:5970:61427"
"23573434","Obersetzen, Kapellenschule",8.03802,50.9336,"de:5970:73434"
"23561423","Netphen, Obernetphen",8.10702,50.91102,"de:5970:61423"
"23562755","Hünsborn, Industriegebiet",7.90586,50.93511,"de:5966:62755"
"23561421","Netphen, Mühlenbach",8.09697,50.91584,"de:5970:61421"
"23561391","Eckmannshausen, Ortsanfang",8.0736,50.92479,"de:5970:61391"
"23561425","Netphen, Obernetphen Kirche",8.10859,50.91148,"de:5970:61425"
"23561392","Eckmannshausen, Ortsmitte",8.074,50.9269,"de:5970:61392"
"23561390","Eckmannshausen, Ort Wende",8.0722,50.92763,"de:5970:61390"
"23562768","Wenden (Sauerl), Rathaus",7.87182,50.96938,"de:5966:62768"
